m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
2.1978596941257966,1.2077938981277638,2.417548431106245,0.0,0.0,0.0,6.126013760556713,-8.223075032953878,5.018830695016661,-2.742902734879509,9.538768980714313,-2.180129587022785,0.016410882868216348,-0.25495862292640115,0.42807553048443614,0.3993057372464591,0.282478827502602,0.09623111668440809,-0.23743408774010655,-0.01839199165153993,-0.0674630691412329
3.0578381019248204,1.3160514438991555,4.00387474458816,0.0,0.0,0.0,-7.594484913725841,9.671219081559169,-1.535680137808681,3.447199134232232,-4.26729429076762,-1.5940359679767084,0.3593761534330051,-0.14602713310260484,0.017852339068926915,0.19736173631283982,-0.17142753057843296,-0.09951258940901586,0.4659628679737051,0.45801188124869985,0.41292169196735684
4.87926207019507,4.052545682667097,4.515903033224532,0.0,0.0,0.0,8.111508975297298,8.755800637403016,-3.2427267195954634,-3.793800916857341,-7.927976224009594,4.678551858099883,-0.410009078531408,-0.09963743454417184,-0.05058012829014502,0.4236639950932215,-0.36499793714517237,-0.31044118334360116,0.32674158716378154,-0.323496071857415,-0.19362217597729303
1.5300399984720925,3.2297400906167066,1.1002787212762164,0.0,0.0,0.0,6.0775742323735,-5.679456471688924,-7.523829035315428,1.2931708808217017,7.705429779733443,9.53712051882043,-0.462003539678128,0.4671752483073969,-0.24608533780294506,0.28049914999130066,-0.4112325486084545,0.08790217402354072,-0.18223604202448662,-0.1766380231395196,-0.10527727281730936
3.423933545139638,4.596991098600151,2.200511396932225,0.0,0.0,0.0,7.098873214189222,6.19701208793083,5.515327439264992,5.612941687425625,9.251786911136751,0.8748044965209605,0.19105346737924045,0.44815398598982503,0.3942292569235206,-0.14197910922110946,0.1904356644126336,-0.34796523117285727,-0.08265811498542375,0.16402504483457991,-0.294397149264805
1.2630844703549475,4.929641643036343,2.966660939447179,0.0,0.0,0.0,9.517858358259485,-8.45996889336165,2.593170701890106,-7.090151734131385,-1.5116029026212487,-1.0825031313615092,-0.2660913068224464,-0.31243630049589977,-0.2235881565433857,-0.3817566149354952,0.4711387366425126,-0.3837370749927095,0.07729213082431363,0.4669161730336897,-0.0027491234146101995
2.577929304383188,4.792569164352814,1.146414721181813,0.0,0.0,0.0,-6.884966976946723,-9.247990997737716,9.01696514410597,8.66493184312936,-3.426847965356825,-2.1508697819653477,-0.47217919240689377,0.13276073418265943,-0.09900720022227105,0.3364200393966734,-0.028378284526035635,-0.34018802685991345,-0.15029360595098096,-0.1959721452673291,-0.3143606464342189
3.723809396556552,4.925727107522328,1.4302762495405754,0.0,0.0,0.0,2.8439197383043098,-0.5047052851423146,-6.9708047148649666,5.053366511357249,-7.088242130572786,-8.651906038881458,0.25526276096553846,-0.4138334294323398,0.2640809618130735,-0.464420497663537,0.18598278053629858,0.13776967011928887,-0.12294574575704442,0.14393066668212884,0.17750177443494897
1.3670923148426999,1.7598924139829433,4.060914376729295,0.0,0.0,0.0,-2.6429204779316056,-5.852739218637226,3.480772406693653,8.605549953049508,8.75331828083748,6.786517907253021,-0.4568824359238708,0.4208327990762416,-0.4486118729165428,-0.21911266055441725,-0.3810350718259534,-0.00994725701720045,0.34792651137921116,-0.3343144788720026,-0.46660917136468305
4.184996993489242,1.5453116494806336,3.88512163312634,0.0,0.0,0.0,3.5244194571791816,-4.935574624938006,-6.593617714689676,1.879862922953981,2.7703214910333074,-4.785949943576268,-0.4162325113105829,-0.27206337845982664,0.0008124412112555657,-0.20161081460305863,0.42082342565741127,0.3717799042369252,-0.38221637455272517,-0.3265332689788015,-0.16694852599936094
3.256133824375457,1.0700984371559463,4.806512272167643,0.0,0.0,0.0,-9.672205308536679,-7.2298122227227495,1.0676905677264266,6.132906322858311,-8.608939744763031,2.3977387394110288,0.02997846709083063,0.4371968024855395,0.426235755309212,-0.053980565242587875,-0.11996158516835376,-0.3866108184246223,-0.165999116922538,-0.07597194545107822,0.27058242145681377
4.87099559105943,2.014649152039539,2.329914061430298,0.0,0.0,0.0,8.068176061331506,3.095672177277308,-4.033462212497478,-1.0382487512456926,-8.557115992345432,-0.2215944749400478,0.48917557902710496,0.2381545923575501,0.24068111809600135,0.3656677104443513,0.40750546899951123,-0.30753062324873115,0.20020764398539626,-0.11394149784952057,-0.36257158405289547
1.6253191626778705,3.4804464405226723,3.744937622245016,0.0,0.0,0.0,-3.603629888442401,-7.940158691018981,-4.963548616844722,7.383341590924374,4.880423622356737,6.062884190694639,-0.1469479764289484,0.19053024016340236,0.24127880408835878,-0.4438698676869447,-0.42917791914969505,0.4816988795077648,0.4571267279703214,-0.17603015521817444,-0.09596643112589298
4.939966857441927,4.914407603058483,4.4970846511432905,0.0,0.0,0.0,-0.3566954352920799,-1.0382375978158827,7.87103610824926,2.034373312994955,-3.211570431389119,6.05020776006975,0.11200760419777556,-0.11269282842573503,-0.027087428781208178,0.27561676385532663,0.29035595608538656,-0.2594995647047432,-0.4923759095040351,0.0020468694283968247,0.11451109884430644
2.6863354402047603,3.913654035886168,3.9307750898237,0.0,0.0,0.0,7.663604457532319,8.884763022365153,-8.001496416796117,2.8974454824165328,-8.05550965726969,0.5453885095374371,0.30203716539476155,-0.3923567851617259,0.23355160569472777,-0.10746840681768788,0.0014068889787082206,-0.4823696765118889,-0.3348228121603416,-0.4506761189651539,-0.4188067114869166
4.859190893870638,2.3680671225200105,2.926982721853449,0.0,0.0,0.0,-9.60154143458811,-5.884752271290412,7.133459343362357,2.502662190527394,0.5349741330761653,-2.313720506620573,0.04781319440178411,-0.19953220491794232,-0.253105343354765,-0.2187228955462185,-0.21778685940189668,0.41405268506278137,-0.4966808959265776,-0.3120707534519723,0.18780125210969123
2.636397676791678,4.1173541930417095,4.574656254662825,0.0,0.0,0.0,3.5591579634041537,-5.004318455391763,-5.936348122942412,-8.031959473916473,7.030267939818319,7.894970223062174,-0.31035438147009253,0.3538706873816555,0.12347040737882775,0.4688738887367072,-0.05346109431464152,0.22532536170946926,-0.04194073140920185,0.40794606264482824,0.3846366517715367
2.3799634425624223,2.8295499206549657,4.247491416326146,0.0,0.0,0.0,-6.438622896839119,1.8358100699240723,2.724859716643447,-2.4336997080892253,6.946023686492733,4.093490395811079,0.2596800104040137,-0.10852287623451118,-0.2227856038486039,0.4806007306435438,0.24442136759241917,-0.4561572455984043,0.4097932273919763,0.25540552521028614,-0.42891903471020176
4.459886583679806,3.0924904446453465,4.571119112753445,0.0,0.0,0.0,6.05047386644301,5.69272321001278,-7.824133243054458,-6.212655395741211,-5.13786190910952,-2.026687399447993,0.4674490418999283,0.3918720904907278,0.15189387158358159,-0.22839787255672173,0.420652165323924,-0.29375760549460506,0.36196085942688994,-0.029639212120167402,0.4753111900744744
1.7826129541605233,4.4114257568479545,3.1805454547421688,0.0,0.0,0.0,-9.136295383262386,-9.9122862960982,9.921615147970194,2.9688086064941075,4.951298028542556,7.270017664061324,0.40628069447796855,0.18850042103885123,0.12031592663451007,-0.13016739389095078,-0.30311123572254994,-0.010182640460021042,-0.07635562628330428,0.28368144207883694,0.12300702737304614
2.280166024115363,2.722550113692714,2.313601256689065,0.0,0.0,0.0,8.59940087950974,7.535028419510933,-9.913439460989082,4.359383124148746,-5.879018434287284,6.6028577630131835,0.4091279121008419,-0.42558483645180034,0.20028724174540424,0.3546646419453652,-0.014374338252200247,-0.17832965412469837,0.2326276853147261,0.381844836302368,0.1336916183745266
3.9546032718959636,4.3029965641816625,4.614229685243567,0.0,0.0,0.0,-8.740137435884117,-1.6529118116081456,-6.36607206244957,6.137662343783251,4.197951188692624,-1.3548733105582862,0.37025876724799767,0.3769001395175412,-0.4538206756772386,-0.028691610780629873,-0.3956190725442241,-0.2882984536444012,0.00421582321557612,0.15059330130850113,-0.018293103506882624
3.743649237319146,3.5325756473404146,1.9140267540040687,0.0,0.0,0.0,3.7996029023254607,4.404471113585309,-4.050019426647515,-4.135177305723657,-9.10929662994681,-5.134284635625967,0.1495873871148775,-0.21944638787961468,0.0623738730373149,-0.38574092760416245,0.09905412281583725,0.33899714108116197,-0.14883853616095855,-0.05245053789150411,-0.4606045185768397
1.1743113736233797,2.446426727248941,2.1462854188775444,0.0,0.0,0.0,-2.153739983021352,-0.6575117468773843,6.542666101042428,2.885036186272611,3.3239131430988103,4.923721508183176,-0.01725819330565581,0.47000575800790334,0.31315648414239206,0.08961156881229193,-0.48944182364997757,0.2506250658790511,-0.3446884306484681,0.29890194553065985,0.42464597519039493
1.4164716881469763,2.3141425533903823,4.858489267109707,0.0,0.0,0.0,-5.993210827192379,1.0673641866836263,-0.8266190052556901,2.3688822881396057,8.424948018339851,-7.259163061395224,-0.20591045530814978,0.45332185259314317,0.4670599162226142,0.05179528614355422,0.13005546745366214,0.3105552010957109,-0.1768130609118419,-0.1014959605203899,-0.09995919554165023
3.9055676913891,3.3967983102144625,3.62802443605519,0.0,0.0,0.0,-0.1301859991630021,-1.7989660824677767,5.005135358361514,3.808086166647737,6.806582599136817,-9.44745120453484,0.10739897765590845,-0.09700314997773996,0.04571005681686957,-0.29772652301478053,0.07050848327811887,0.44827804333482524,0.40704180676277324,-0.3652885125046854,-0.48421221200710085
4.704369103535289,1.9759127472983926,4.9818722610171005,0.0,0.0,0.0,7.216610206448319,-2.9268849814907387,-0.31768503846121554,-5.131947931913167,0.3711711239112443,7.7726279766395585,-0.25587037636602616,0.132481054093597,0.3646854785748185,0.34054900506201136,-0.13462771694072073,-0.08177453496265819,-0.07863948492608452,-0.2179653494309025,0.3561279024820684
3.955531752140068,2.3196610793914094,4.663664821841597,0.0,0.0,0.0,8.544737589323308,3.225292390063787,-4.928145016975211,-4.534871779372325,4.133958085933738,-9.385360940246535,-0.2691563771742427,0.07055304295216291,0.2487117876258529,-0.3711330026969384,0.3682248635558827,-0.42643742252241357,-0.49357644869509,-0.48624833771969966,-0.19614358891796102
4.352472595705001,3.551575293733968,1.00583833272671,0.0,0.0,0.0,-4.284888957240966,-5.396282374586006,1.8854401718674332,-7.35582146187991,1.3695205331695153,8.514304317889941,0.21444219500875616,-0.2455170900331557,0.3788726684103251,0.2679729422756162,-0.045879192954112025,0.25665644641554464,0.3494041569738635,0.4278544324840622,0.4966919810961359
3.56461910162605,2.829068600837497,1.3561749310952873,0.0,0.0,0.0,-1.0677293101664311,7.205639201293394,-2.5731882085237556,-1.4224896559129352,-5.6970595693076875,-0.5159456549414827,-0.47498367542274744,0.03911717446891527,-0.23543858289206832,0.4452838257529387,0.4135620752995133,-0.2952985110890386,0.26785589771572993,0.03874192877445437,0.4885028442257153
2.6225709553192993,1.4444558738233662,3.945752277448039,0.0,0.0,0.0,5.78487140576317,2.020016920946608,-2.4330835579860377,-4.447535616077134,-6.930861385579679,2.875721658133628,0.05423255934565463,0.3719338594636692,-0.21335908110528368,0.23034791891277762,0.09859389836109689,0.38002106856347295,0.1364553947279793,0.2768815973211717,-0.09122424929615869
1.334730737537274,1.3810599577912157,4.16564431883279,0.0,0.0,0.0,8.841019222306201,2.834026279483888,-5.345563089714491,-0.7535569676434122,4.826865160285092,-3.5648452160043087,0.4615866799100541,-0.1343270050372013,0.03454720111322884,-0.20082281729309237,-0.38204963076625376,-0.4210035757813896,-0.12280641022724492,-0.23225662962519578,-0.10747952432038976
2.8403657240317552,3.9937078180285757,2.1440522838054177,0.0,0.0,0.0,2.11611145267754,-7.085290494568985,-5.871374529818459,7.081505876228636,1.5801805270122884,-5.593811768020385,0.09690130000474595,0.13706692597690773,-0.05560977602165196,0.3353906429570166,0.26072461095041755,-0.1274568655112588,-0.357815747085797,-0.4612964702389666,-0.29779926125990264
3.1047731543281,2.037730077231823,3.2785019774158055,0.0,0.0,0.0,-8.701193321830997,-5.843206099586801,0.679944657044885,-0.34036609795989925,-4.058492182265663,-2.6243007723019947,-0.035684570562477425,-0.351534866011328,0.2534124220409266,-0.08631390568392472,0.4174344985546087,-0.09145142051637223,0.49515325182519887,-0.4003689426005378,-0.16475055779072045
2.5949309250613615,2.8348342562717628,1.8671565803775154,0.0,0.0,0.0,1.6742910050784943,0.9612537065038822,-6.785537596471278,-6.520721254476809,7.704944499666716,1.756346152183161,-0.3771911202249195,-0.06156651861578788,-0.30081959521459967,0.3074227298810115,-0.25359412628679967,0.09350469623384716,0.060604926249888336,0.10678298809081066,0.39754554915181795
3.676780068454998,4.995024530549047,1.5159970974483863,0.0,0.0,0.0,-2.0663918385366404,-9.927190706261392,-7.689999699029418,6.703224261337532,0.5647683861801376,-5.966579684225866,0.4557319142613807,-0.16256629523608768,-0.3342324073619608,0.44628710072472255,-0.36158846187094584,-0.21631674045952154,-0.010990862520650846,0.0009666982735824226,-0.12452960937816127
4.959674156690234,4.466369395958447,3.389349663429777,0.0,0.0,0.0,7.732665731199667,-4.715685195652963,7.271698888854477,-6.613308083422178,9.699066944845171,3.7079522797738598,0.28527898677387276,0.1025578214009153,0.2145132723186588,-0.3328810871772907,-0.38181278391939066,-0.03741650668904517,-0.44219172853520083,-0.2956571116718173,-0.06333418349572395
4.169833755547964,1.8842184296387687,1.0583263054146248,0.0,0.0,0.0,-9.687464360926917,9.803125835946819,3.0298310886126885,-8.803884014050281,4.656402119246337,2.378292734244889,0.2511746972730301,0.11217085470477928,0.13107954589666748,0.22190868070086478,-0.3022698606040275,-0.23314915994437213,0.29449852487053174,-0.12750346280623248,0.06125523033898028
2.796554675889984,2.394321138384678,4.373065958040124,0.0,0.0,0.0,-8.629657543618553,-9.742853196912378,3.272550536937988,-3.5637432598674685,-1.6833778573976197,1.6385578190401873,0.30078859314736894,-0.1789765274541698,0.22470235565795682,0.4120301770643423,-0.2366222059079509,0.27271960334465173,0.09959437968228047,0.06985512968492757,-0.3048634742830151
3.6880831811072237,2.200173341243047,4.831236078565722,0.0,0.0,0.0,-7.74387338430782,-4.648027505431216,-5.103751537836221,1.6821322899597124,3.835416228352992,-6.90059293822078,-0.27759829302954475,-0.14507881560641622,-0.21637452859335726,0.22871515716319712,0.45557938137107956,-0.2790936132629387,-0.02808957204781304,0.37549266922433844,0.08908824752342714
1.1941457867294347,2.308565762726286,4.747764166724165,0.0,0.0,0.0,-9.942784898836823,-0.30977573870345054,-2.5943680727641683,3.6193920979008887,3.729209994050766,5.732819108485858,0.15926826578877162,0.3151333305877041,0.10522176116568083,-0.19320213555495036,0.13064680832732845,0.09195332758957042,-0.1595499428990933,-0.14050284195602492,-0.15576504695718485
1.6906337266590796,4.5646095036553,4.683010566190335,0.0,0.0,0.0,-6.065120216306905,-8.058994893852876,1.9867072240015542,-8.981997259904757,7.963515831143177,-4.564615040085636,0.4197856456573664,0.2276866395591579,-0.11437114245589675,-0.06784710431239604,0.24250635956106648,0.3637717475515877,-0.0942513903591935,-0.2356606133797582,0.4472576996712684
2.671454975469881,4.995580592150971,1.0284856686456556,0.0,0.0,0.0,5.346311349814828,-3.879241773091735,5.491342137888646,-6.266924932518478,3.544304480111691,-5.44540882646386,0.15172998928960912,0.18345536063992618,0.417594306941369,-0.4546972369453557,0.052475935061222945,-0.3111326719507742,0.3486588748309022,-0.04462002018786371,-0.40098194159831324
1.9513472734824524,2.299736386499473,3.8082631928220008,0.0,0.0,0.0,9.650752293869246,-9.473719812077166,-2.4451367464098483,9.568143523828116,2.2574533497653793,6.433430009898316,-0.28436248946928455,-0.3765785350367077,0.2559160181776967,0.001925942282332449,0.061115154610905664,0.3723027328808949,-0.2019839837458811,0.02832030945417252,-0.16218461727192712
2.5746741456934523,4.255960285869276,2.8530507242470367,0.0,0.0,0.0,7.457704403799632,1.2905556707669223,-1.9467159643416494,-1.540285785869088,-9.075819333402606,0.49070261463664266,-0.2480301537679206,0.05700181168994112,-0.15883297883132574,0.34434133398622535,-0.4205604008839263,-0.3537105613588717,0.2609931700275866,-0.2601396613723246,0.3624161141736698
1.5413363202411903,2.916954974394255,3.9860367257894103,0.0,0.0,0.0,0.3806162381624638,4.074468268230607,-0.8918077310069386,-5.56403573077584,-0.8470490598872864,-8.066687542973535,-0.026947942462029917,-0.4797296450869609,-0.22671416415104761,-0.24768782074444717,0.3800947057190943,-0.3678852766996167,-0.08189958424552712,-0.37028835270771154,-0.43568257784448783
