m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
4.804699528414757,2.503332539302891,2.48292549685151,0.0,0.0,0.0,-1.5780178449400246,2.5590802374332533,3.5054150700336777,-7.154751282803124,4.004644055901036,7.232032264989279,0.377763729662696,0.18371728273868637,-0.4965378998592017,-0.21026399279837737,-0.2543402921071225,0.41623884871693784,-0.37213034297492276,0.029258484916075078,0.2031493227883967
1.9845732178794617,1.7118616372219013,3.530045950872834,0.0,0.0,0.0,2.7765625292929315,-5.892099022974255,-3.9079809598154824,5.9582107296657725,1.6475777968905714,2.075041006676736,0.2570406852532987,-0.4205055642705211,0.23192332098643365,-0.07979302434320734,0.10110454439150263,0.0004560746333889254,-0.4139526264515416,-0.32874743085714875,0.05944379170789649
4.756784350033536,2.134295870739997,1.9272736624841857,0.0,0.0,0.0,6.481754622719318,2.545143598244655,-9.509162571529433,9.978511016632648,-9.754919439670061,3.5499968657086214,0.23789004607895914,0.09484264570758405,0.4791355422693997,-0.08983856155441505,-0.26640328745553743,0.4333630172319458,-0.2947475732635032,-0.20406736242024504,0.42218163459181146
2.073481388913183,4.918935765060509,2.298342710189523,0.0,0.0,0.0,1.8584129784721686,-4.619184385679381,3.092973215409671,-3.3027004679865524,8.806331859829921,7.481321589470745,-0.3953357814505033,0.1114077754528412,0.1189147202091747,-0.30764284935254416,0.23077369055970065,-0.3999234342435348,-0.17530539990734306,0.13630243773961292,-0.13078123973913736
3.8125126033944583,2.5706018189635755,4.503241761984468,0.0,0.0,0.0,-8.605573323464748,8.251263541514753,7.674442325707119,-2.155142771370424,9.516607183734354,-2.0914117354585855,0.30714151872008677,-0.011071923949449669,0.2892427699568322,-0.42124054199936933,0.1467188836269121,0.3657280027278943,0.23064921790546766,0.20105524755308768,-0.24015635218274578
1.0267134465151373,4.028340739395166,1.8383581852304958,0.0,0.0,0.0,-9.716476339518325,-8.916638590862254,2.251509788979277,-8.507785604894444,1.4804101737829605,4.1409753949683985,0.2589446007970596,0.27933727270454367,-0.4931687953368087,0.4659667310230353,-0.3446198238680841,0.20802443472399434,0.47843197644362323,0.48224636744319616,0.2724541974151726
2.445784452765406,1.693484587729868,4.294838301630977,0.0,0.0,0.0,1.2483136121260259,-5.538469996076167,7.050620490087795,0.49818735561556515,8.253625583200112,8.256144004442387,0.27398279674960535,-0.4031066606131163,-0.17006660897015824,-0.14286973994630592,-0.37544472784415484,-0.29163092840992255,0.3492505698800721,-0.14225384322610612,0.4163162297920763
1.1544703788528388,3.5713728514673377,3.5074624268023826,0.0,0.0,0.0,-3.09064309487177,-9.034599705101202,-1.2785681474876398,8.189557011238158,-6.7322995631271,6.026071078998413,-0.427839312207556,0.2683652889595832,0.18073964957274014,0.07469247947859303,-0.2866802094831268,0.3668683297737634,0.14607667315437434,0.23946174687666066,-0.17213407436133665
4.89022979830155,4.153498447298786,2.9411314181923474,0.0,0.0,0.0,0.8335298664720909,7.611236557964961,0.3754864606467212,4.277107848658515,7.536108053078642,-9.314200811471757,0.24466380648958586,0.06040072295376275,-0.4238231887575725,-0.46056475054378976,0.49470900226862213,0.04213493417120817,-0.07483042454145716,-0.13590434047951383,0.4952805375029855
3.8087462851836973,2.8848700677564802,2.9774678419958516,0.0,0.0,0.0,8.062809400234372,3.3741175824004177,-4.959899206514069,1.6533556707206536,-4.915589108417091,1.0352143561444436,0.32383775056004427,-0.035199293034406054,-0.27600449666228555,0.06450453552312907,-0.3290663577772015,0.3956973629307783,-0.1589371982230281,0.041425474047962485,-0.41014955392637586
2.1987147278759647,1.676384834751163,3.9993921362829608,0.0,0.0,0.0,-1.652787373611977,4.453428024686804,5.899812973426572,9.47758659991047,8.034731883230371,-6.918189031369071,-0.03970373751883516,-0.4501461411805341,0.06749087570813428,-0.4067954781523935,-0.4707808264167126,0.13736428684884572,0.04595046782643886,0.36953681022708285,-0.248184981035378
2.0595331046362695,4.441852220594178,1.0221483393930684,0.0,0.0,0.0,3.5811259529499857,5.243077277991921,0.17960031809663235,-1.6529342965865172,-1.6755783857072402,5.769774651371932,-0.2926009957375463,0.036805311839537724,-0.21825204397040965,-0.367686992851023,-0.37962639703442436,-0.4178591243465464,0.37208488919155314,0.484183558012074,0.3801960275290952
3.365967198889933,3.978121982518042,3.481531433042442,0.0,0.0,0.0,9.973007993652864,1.0464473962780474,2.2525746028624347,-2.792681158551538,-4.777031290341018,-2.383359039647008,0.30537010282281196,0.265649732950203,0.16629087582987356,0.2932550412528159,0.4786919011401294,0.20259759114651954,0.1824513532245492,0.40000790595708013,0.12579123535498637
4.439584505473283,4.018728637296789,2.8406008714195234,0.0,0.0,0.0,5.735182788614752,-7.888249973886714,1.2226214591063762,7.3533528590762955,-2.2011853336138536,7.248440439264968,-0.04911314252704824,0.004141824009101791,-0.39335287023557697,-0.4219534901068872,-0.37432905166975905,-0.14531801331031347,0.02688332099193147,0.3554914566309383,-0.12138314458401345
3.4888822703916453,2.0101203685396616,3.3775727185835027,0.0,0.0,0.0,-9.02852290238357,-6.343730671734502,1.0130197238795908,-4.174841309131418,6.03678422978868,-4.157242519736231,-0.4538529019042774,-0.45589303418516647,0.2649459746501034,-0.12481528572114176,-0.3869038733672415,-0.2574669711814065,-0.3634564576811984,-0.10516134213350248,0.1438689222870091
1.3551292301397182,3.733730204874434,3.0074984795330395,0.0,0.0,0.0,-3.986369416036002,3.1274117200356226,1.8787258342386046,-5.542003744645183,-2.868719766608214,0.7870769940337361,-0.2641719707076722,0.3291486932955915,0.24359230981897362,-0.43780507140086855,0.48251244967071505,-0.09750958400732523,-0.2413821189128027,-0.41356898777819573,0.399250649180352
2.5088648239802764,4.393353327255666,4.639114415451661,0.0,0.0,0.0,-5.387849520361807,-0.8969693268437666,-4.631546080223938,-5.704722559150934,-2.9680384453214597,4.140270034473064,-0.019249355650837074,-0.1231415624757376,-0.2817650658755948,-0.2643912286428505,-0.4849127171184795,0.49283924733453977,0.3022155903599193,-0.48772222855961034,-0.31484880042538066
2.4345716129900725,3.617633763840194,1.7422965797021925,0.0,0.0,0.0,-8.353220161458498,2.4014755766487355,6.709568501518884,3.0644065165123013,8.94475827289904,-1.6611640136054469,0.431865072341563,-0.026116149531967614,-0.4679497252751841,-0.09027139631177339,0.19186024885088182,-0.028000383030068576,-0.4898845881822653,-0.023689739882680194,-0.3878006538276211
3.474694106981964,4.124652152842473,2.6397074709876054,0.0,0.0,0.0,-7.0351204617634995,6.790021582671422,5.17632640176269,-0.238138585444851,-6.377794730463386,4.889684930864686,0.26988277974070807,0.02746390128352394,0.3061022671825723,0.49170699465663725,-0.17614678432236286,-0.015230632829011048,0.298501370771878,0.32875973022751526,0.18679039968993072
1.2308345172458974,3.481346388122271,4.298856511163261,0.0,0.0,0.0,8.817390260877758,-1.844598573837935,6.39512405684744,-2.3139065306746183,2.991231108065735,0.6026599972121378,-0.3049327328675645,0.2246206045631668,0.14181020662392374,-0.3553580252205226,0.05450501716590206,0.17626893296994428,0.010775870466204318,-0.07232903498425625,0.4961833309625373
3.5266372890407256,3.8919785060868337,2.2632093176267163,0.0,0.0,0.0,-4.28062673899579,-4.350679821713852,-8.252013472727771,6.046234643041458,6.587567593676702,2.9442749977373985,0.01457942976943194,-0.20075224579126183,0.49562714619356096,-0.26217601594417883,-0.139743771460352,0.03648156279737802,0.3775435451788852,-0.26539226231691093,-0.4652923132603979
1.2306248135348659,1.1156405474043103,3.886236843390928,0.0,0.0,0.0,-1.1110370372502842,0.5173124825881068,5.461001547260235,-0.9766472245668485,-6.028054838794579,-4.045691991143439,0.2526101666420818,0.16535837307869306,-0.09791763620382943,0.3352651962324732,-0.4722297348239767,0.39678175603691845,-0.28858091046340006,0.2030827680832299,0.19575183360494985
3.3018937467352223,2.595519099666983,3.130003991250977,0.0,0.0,0.0,4.151035498364941,-4.479571392776753,-4.0503196651336975,7.895460931643573,8.760057135155698,-4.445329359790451,0.018119896955456016,-0.2821371291343281,-0.3677190150107301,-0.3562213961856828,-0.44460675669737015,0.35489198954491075,-0.3765939262140403,0.4428878663029572,0.056841602725311136
1.9952896501165713,2.8415849214787525,1.1994682879212446,0.0,0.0,0.0,-7.30967205708451,-6.287164192853421,7.5623384069650825,-1.575085115800194,3.7963304956905723,7.170884122796345,-0.344704786342096,0.08622477000844675,-0.1829632135455873,-0.3136192854284311,0.14376552718465763,0.05634315474328033,0.3274112982448626,0.15813409309740856,0.019781176972023196
1.0136362323592172,3.196897710505789,2.1737330378735344,0.0,0.0,0.0,0.4362266595628199,-7.240201176912033,0.2366563134965265,3.3747276114634754,-4.680120911091539,3.053559673994057,0.40507225165831984,-0.31293430353809004,0.01624698102920863,-0.39387036899440797,0.1009524262753354,-0.16873096418612155,-0.3761505577451464,-0.21471035557068707,-0.23858856278810492
2.136002815347084,2.4672626642709496,1.7024624891186741,0.0,0.0,0.0,6.792225362015355,3.0211118175600493,4.618925250499309,-9.326239099094506,5.758720607569137,5.24970187674878,-0.31003856908148664,0.2755053420234347,0.23257005467587766,-0.4677489786392425,0.06485556131538284,0.10698508426847309,-0.17794211698411921,0.029451743457209245,-0.39556593512455596
1.880407702305988,4.225274426508156,3.273323044545512,0.0,0.0,0.0,0.7938462538092459,-2.929897028709785,-2.0025687719309975,8.915135908512376,8.64198141628507,4.9438504456483585,-0.17709622035403805,-0.23927399367863111,0.0993326343249602,-0.2604187607597175,-0.3392529760497195,-0.34364913221398863,-0.09214095736749939,0.23911506953286155,0.3453533516437599
4.929826756507005,1.8880927849227098,1.575434873143716,0.0,0.0,0.0,6.731684764431677,-3.226396039232573,-0.28107005052691747,0.4418655368278923,-3.80582065958645,-5.861661528805033,-0.35272334277023676,0.026528643103765792,0.4753988022269876,-0.30151338844069786,-0.12752524489226313,-0.41201009082260565,-0.03265444456824118,0.30742498271447305,-0.36734903326662527
3.2095136329042746,3.3839443162795337,3.0559617708146543,0.0,0.0,0.0,4.8995647931746475,-3.0103280119394515,3.4830003971385075,-4.4443909309686696,7.8922799434006485,-4.957958235277533,0.19316452730183875,-0.3590871674845242,0.24440573299962687,-0.13719169913541185,-0.08704554503059048,-0.28991979446303273,0.28382405312391235,-0.2857191945290585,0.2752427450570557
3.935793508106207,1.3503060700056224,4.963482254510554,0.0,0.0,0.0,-9.4792485931763,-4.2074716415759355,-5.066677618957254,4.034302162766682,6.87812465976366,-6.418907283818269,0.49319010841746247,0.4079758693689298,0.2524632212097634,-0.23763077749936345,0.28510500124741944,0.19437259728696765,0.03864350414864193,-0.13531526680702433,-0.12269061583371987
3.084507174465193,2.59501226361722,3.06186447451177,0.0,0.0,0.0,-9.579120290373089,-5.014342274078858,-2.7197897696647555,-1.1857974924288577,-3.9487426907651386,8.736831542612066,0.35187686532168005,0.014468211283688026,-0.4155925333469326,-0.09517024370155502,0.4468305153827642,0.4202405739099683,-0.35105765188714244,0.017822466763566802,-0.20936459200127455
3.914205716448741,1.7347561998007013,2.51501285277557,0.0,0.0,0.0,-0.8873585740292516,9.073848628233453,-3.0332479421539933,8.036686607032596,-8.629537096306956,-1.7978153942990112,-0.22353771616218265,-0.027109794315765767,-0.14917320379792887,-0.15154365673855752,-0.47384916503988506,-0.47404021440021316,0.2338291742072245,-0.18359781480238946,0.04772845762692379
3.839848430230618,1.656486599957856,3.2361184803277436,0.0,0.0,0.0,-5.9244216379027215,-2.6539637432786334,-0.2855268719472104,-7.535882742340137,9.094934410136283,1.2187158697517226,0.20621916735113732,-0.14113830151533313,-0.11422510084393689,-0.23218853133766126,-0.18597442635044237,0.08800967038349505,0.11789767682945507,0.4705063327890091,-0.2397111270449982
4.832036028020126,2.1683566634974403,1.3631007243265678,0.0,0.0,0.0,-0.07742551685613286,-6.9617312648797665,0.3151311718865646,8.088081408990647,-2.071137977697177,6.273139560245518,-0.1179481401312149,0.14782487715070947,-0.24568904594849805,0.41411146420110634,0.2600381963857825,0.4905167481238023,-0.10753168178139094,-0.09586100921294305,-0.1661881937222508
4.537382997139959,3.603860805221225,3.394192271436075,0.0,0.0,0.0,9.836420250020957,-6.909513458887659,7.848152414433159,8.259782428759369,5.352271884825996,4.134354481504365,0.35709816859313637,0.16822976240639953,0.42997588221795,-0.3283941371413298,0.4189470368245679,-0.26779819649896397,0.31549099053662055,-0.3096211352572803,-0.005489909727718678
4.989481506360553,3.065852256083083,3.793021055853141,0.0,0.0,0.0,-4.612329786262459,9.955389438564556,-6.0742321580415215,3.3803698578691765,3.7936336265750743,0.017633447609926023,0.12454704427118257,-0.21505574985426223,0.3548132389602787,0.1400560603420039,-0.4774787474156281,-0.038243577901102443,-0.10735464986181009,0.04242197557383787,-0.44931258727702816
2.945855923277152,2.464764081290908,2.7452300046137212,0.0,0.0,0.0,-1.2475833613161758,6.977214380250835,1.746814103142448,-8.546458516267577,9.847288529018098,-0.49617301178368045,0.30585599873820646,0.42599777838802977,0.37408005152147983,-0.4631125406722212,0.4939702272776436,0.06750959177550364,0.26655844001778484,0.39878694114121416,-0.3568605650371718
3.5336443558927324,4.733557700401006,2.815885053907123,0.0,0.0,0.0,0.4529683097777326,5.3614818203134185,-6.740986575608412,4.385289371149359,6.783236449944937,-1.1269957500479002,0.1647429592529106,-0.07330893463931465,0.06844879675203686,-0.45832683826664367,-0.2957481493317372,0.4270080013275691,0.4811113002853935,0.2492306435711812,-0.25693164843996985
3.263084236052933,4.461619965246241,1.584553954571771,0.0,0.0,0.0,-9.72908969321657,6.0222299412068665,4.827385298765467,-1.279460474115572,9.23355076607168,1.723351906246526,-0.31262935002618764,-0.42154988764097645,0.12899475175100883,-0.23237390363880028,-0.4609317855636418,0.4753377983359993,0.3162689799870816,0.10950930028949035,-0.39315341635254364
3.873803406008141,4.58546100753116,4.1600267636426445,0.0,0.0,0.0,8.58094753247363,9.626778096289794,0.40069308789825797,-2.2582823883199055,2.7769555281849616,-8.463088802751848,0.47348385348153754,-0.3429679117799147,-0.18881952774019783,0.4328152868231483,0.4218744456433,0.1763370239107359,0.20489204556911678,0.13186006539059258,0.1591137137733175
2.9382372059294553,2.947661600992987,3.877410372574238,0.0,0.0,0.0,7.530854920358628,-3.053138746756181,0.4474681132212588,7.760555242266896,5.134708959579875,4.908541789596512,0.453077129177499,0.2829475983962476,0.45908219986494014,0.08815578267802826,-0.11141800591918294,-0.3873472306817498,0.08551378114705843,-0.4447032120348158,-0.06293981439179419
2.4407154037298473,1.5148369438007054,1.0675314120495756,0.0,0.0,0.0,3.7032379776481754,-9.695324617653306,3.8114666067913348,-3.92130741689315,-9.882099752340537,8.159307255356588,0.39253036171817113,0.4354828228332043,0.16573481272282375,0.10864420326658653,0.1961051125167037,-0.2813525114295258,-0.10958101133592679,0.48980844731128115,-0.21249628076707627
1.708518112845419,4.025639389109017,1.565146390276277,0.0,0.0,0.0,8.740519340229362,3.381353894479755,0.6874498204962229,5.555248077032589,-5.732941715782875,-1.68749881910224,0.34474839965925186,0.19342442056001008,-0.3030664916230642,0.04340407846313665,0.3391979867187819,-0.3432389027263044,-0.27558912613439146,-0.14946149689576882,0.18662060346856468
2.129965483383554,2.826961773062154,3.209173382039176,0.0,0.0,0.0,-6.2001270325532065,-0.3830399680669512,-7.603728952705153,-4.955567469889656,-0.14071503716638567,7.00675220053386,0.04880542460874959,-0.07387167845972542,0.17346274224342495,0.26104388406976575,-0.3499868555192338,0.4905502407199822,0.26980073927141235,-0.25344132253336504,-0.3012160509661167
3.960811137771401,3.962641850076316,1.805114627724906,0.0,0.0,0.0,3.6048062015874276,-2.513233333790607,9.75508808585898,-4.999942689412881,-9.542062256168183,3.1936287693270664,-0.34697945097521965,0.07358854035363005,-0.44799556670129737,0.45505030902083776,0.1511149360705284,-0.05357773155003376,-0.4463005710793384,0.305876977685815,-0.11392853792036661
4.119779159314573,2.0192545733134475,3.089185504043454,0.0,0.0,0.0,0.19437246850459822,-5.295777188315023,5.910860479572698,-4.62001732215648,1.1881246559432057,1.7185851152249292,-0.28759580320157097,-0.3076035120533511,-0.38464467646254796,-0.3798471000115837,0.4222439429326704,0.3155284955175236,-0.18418795542794397,-0.12909168561150186,-0.13594088559880968
